,Customer ID,cluster
10517,246129992669,3
10518,246127142901,3
10519,69438869829,3
10520,137627113668,3
10521,125226174957,3
10522,248949298023,3
10523,125401171166,3
10524,69427929309,3
10525,246127142901,3
10526,138626172678,3
10527,69715681167,3
10528,245831650498,3
10529,69428030679,3
10530,250206146058,3
10531,249225335818,3
10532,34478675877,3
10533,244755776991,3
10534,250206176004,3
10535,251380891616,3
10536,250201728434,3
10537,250230432481,3
10538,268723263001,3
10539,250208222376,3
10540,34819954629,3
10541,69425465243,3
10542,69715671402,3
10543,309314993616,3
10544,138626195308,3
10545,249450667843,3
10546,38271357206,3
10547,250204114969,3
10548,138604013878,3
10549,125226179855,3
10550,38271357206,3
10551,38271357206,3
10552,69427966385,3
10553,69248664555,0
10554,251380891616,6
10555,249224695389,0
10556,69438876959,0
10557,249229174331,0
10558,249224687763,0
10559,227995075346,0
10560,249229155917,0
10561,239250149649,0
10562,251380891616,6
10563,289200068721,0
10564,289200068721,0
10565,302405199450,0
10566,249028084957,0
10567,288319320281,6
10568,248949288599,0
10569,249224626693,0
10570,249229167976,0
10571,289200068721,0
10572,289200068721,0
10573,303535635437,0
10574,35326920104,0
10575,298136558598,0
10576,289200068721,0
10577,251396309094,0
10578,301597512864,0
10579,289200068721,0
10580,250229005644,0
10581,35326999495,0
10582,289200068721,4
10583,249025405999,0
10584,69419531037,0
10585,250229019532,0
10586,248949298612,0
10587,248949285685,0
10588,35326926583,0
10589,38271357206,6
10590,249229203781,0
10591,69428030431,0
10592,69425469056,0
10593,297129824391,0
10594,35326997542,0
10595,249025407146,0
10596,64206306638,0
10597,38271354044,4
10598,35326923359,0
10599,250230420608,0
10600,69419410912,0
10601,249224691607,0
10602,69419733591,0
10603,249224656484,0
10604,69425466328,0
10605,250230429071,0
10606,249229179849,0
10607,38271354044,4
10608,291642330809,0
10609,304732564657,0
10610,38271354044,4
10611,280215328894,0
10612,38271354044,4
10613,250230479942,0
10614,137626518375,0
10615,248943907340,0
10616,38271354044,4
10617,250229838397,0
10618,289205643668,0
10619,69427925403,0
10620,34099752616,0
10621,250230415183,0
10622,250230416051,0
10623,250206648134,0
10624,103512025286,0
10625,64206296067,0
10626,250206656690,0
10627,38271354044,4
10628,250206169494,0
10629,250206668563,0
10630,250230474796,0
10631,38271354044,4
10632,38271354044,4
10633,69428141132,0
10634,250208205140,0
10635,249229174021,0
10636,69425464995,0
10637,69715775531,0
10638,138630621891,0
10639,125401165524,0
10640,38271354044,4
10641,69715786288,0
10642,249028104177,0
10643,38271354044,4
10644,125401173522,0
10645,69715696109,0
10646,35326920011,0
10647,69427929433,0
10648,69238051147,0
10649,35326999650,0
10650,69715734611,0
10651,38271354044,4
10652,255808084541,0
10653,245944004883,0
10654,249450645244,0
10655,69715704975,0
10656,38271354044,4
10657,69425462856,0
10658,249225343041,0
10659,250206618994,0
10660,138626192952,0
10661,69715762573,7
10662,69427739806,0
10663,69425462360,7
10664,34478675877,0
10665,69715740129,7
10666,34478675877,7
10667,34478675877,0
10668,34478675877,0
10669,229880095167,0
10670,34478675877,0
10671,34478675877,0
10672,34478675877,0
10673,250230476563,0
10674,138630615629,0
10675,64206304189,0
10676,250208202102,7
10677,125401181396,0
10678,34478675877,0
10679,34478675877,0
10680,34478675877,0
10681,138630622573,7
10682,69715737928,0
10683,34478675877,0
10684,34478675877,0
10685,249229182825,0
10686,69715742454,7
10687,247611085590,7
10688,69428135428,7
10689,69427933432,0
10690,69715762604,0
10691,34478675877,0
10692,249450707089,7
10693,34478675877,0
10694,34478675877,0
10695,249450777862,0
10696,249229183166,0
10697,138604028076,0
10698,138626198997,7
10699,38271354044,4
10700,125401163385,7
10701,69427922520,7
10702,138630642041,0
10703,69419530324,0
10704,249028096458,7
10705,248949293652,0
10706,138630637081,0
10707,137627109638,7
10708,34816569057,7
10709,249025407146,0
10710,38271357206,0
10711,38271357206,7
10712,249229172068,7
10713,38271357206,7
10714,38271357206,7
10715,249224723816,7
10716,249450635758,7
10717,69715682686,0
10718,38271357206,0
10719,125401153155,7
10720,38271357206,0
10721,38271357206,7
10722,38271357206,7
10723,245850958073,0
10724,38271357206,7
10725,125226168261,7
10726,38271357206,7
10727,38271357206,7
10728,246127152077,0
10729,38271357206,7
10730,38271357206,7
10731,38271357206,7
10732,69715737649,7
10733,69428134684,0
10734,38271357206,7
10735,69427929712,0
10736,38271357206,7
10737,38271357206,0
10738,38271357206,7
10739,38271357206,7
10740,38271357206,7
10741,38271357206,7
10742,38271357206,7
10743,69715752498,0
10744,38271357206,0
10745,38271357206,0
10746,38271357206,0
10747,38271357206,7
10748,38271357206,0
10749,250206175105,7
10750,38271357206,0
10751,38271357206,7
10752,38271357206,0
10753,38271357206,0
10754,38271357206,0
10755,38271357206,0
10756,69715700821,0
10757,35326999743,0
10758,38271357206,0
10759,38271357206,0
10760,38271357206,0
10761,38271357206,0
10762,38271357206,7
10763,38271357206,0
10764,38271357206,0
10765,69715738145,0
10766,38271357206,7
10767,38271357206,7
10768,250230663679,7
10769,38271357206,7
10770,38271357206,0
10771,138630632617,7
10772,38271357206,7
10773,249450652963,0
10774,38271357206,7
10775,38271357206,7
10776,38271357206,0
10777,250206585173,0
10778,38271357206,0
10779,34478675877,0
10780,38271357206,7
10781,38271357206,0
10782,38271357206,7
10783,38271357206,0
10784,38271357206,7
10785,38271357206,7
10786,38271357206,0
10787,38271357206,0
10788,69715707486,0
10789,38271357206,0
10790,38271357206,7
10791,38271357206,7
10792,38271357206,0
10793,38271357206,7
10794,250206153684,0
10795,38271357206,7
10796,38271357206,7
10797,69425464096,7
10798,38271357206,7
10799,38271357206,0
10800,38271357206,0
10801,138630671832,0
10802,38271357206,7
10803,38271357206,7
10804,38271357206,0
10805,38271357206,7
10806,38271357206,7
10807,38271357206,0
10808,38271357206,7
10809,38271357206,7
10810,138604014777,0
10811,38271357206,0
10812,38271357206,7
10813,38271357206,0
10814,38271357206,7
10815,38271357206,7
10816,38271357206,7
10817,38271357206,0
10818,249224626600,7
10819,38271357206,0
10820,38271357206,7
10821,38271357206,0
10822,275019666212,0
10823,249224693033,0
10824,246127160354,0
10825,250206605912,0
10826,250204095935,0
10827,34478675877,0
10828,35326922770,0
10829,38271357206,7
10830,250208224546,0
10831,217025444734,3
10832,69428033903,3
10833,103512033005,3
10834,282408888708,3
10835,247983098610,3
10836,298978915057,3
10837,38271354044,4
10838,38271354044,4
10839,249225349706,3
10840,250229011503,3
10841,38271354044,4
10842,249224675735,3
10843,103512031486,3
10844,250230478702,3
10845,246129991925,3
10846,69715709129,3
10847,246129990313,3
10848,249229182205,3
10849,34478675877,3
10850,125401157681,3
10851,250230464380,3
10852,38271357206,3
10853,38271357206,3
10854,69427965796,3
10855,250206653621,3
10856,38271357206,3
10857,138626193913,3
10858,250204093796,3
10859,38271357206,3
10860,35326917283,0
10861,224005569437,0
10862,288319320281,6
10863,249025407735,0
10864,69419530820,0
10865,274306921342,0
10866,249023908637,0
10867,248949286801,0
10868,249229186514,0
10869,282459941616,6
10870,69425469583,0
10871,248949298767,0
10872,38271357206,6
10873,69438869271,0
10874,69419411439,0
10875,38271357206,0
10876,38271354044,4
10877,250230647001,0
10878,250230417229,0
10879,38271354044,4
10880,249224691390,0
10881,232778904144,0
10882,38271354044,4
10883,250229012309,0
10884,249229158242,0
10885,250230400892,0
10886,249450764005,0
10887,250229842334,0
10888,34099752616,0
10889,38271354044,4
10890,38271354044,4
10891,250204094788,0
10892,248949283050,0
10893,69715749305,0
10894,250204089673,0
10895,38271354044,4
10896,250229824571,0
10897,34478675877,0
10898,34478675877,0
10899,245831671826,0
10900,38271354044,4
10901,69428072188,0
10902,250230499937,0
10903,69715696543,0
10904,299154009939,0
10905,69238049163,0
10906,250204113698,0
10907,69238044172,0
10908,138604016637,0
10909,250206214909,0
10910,69425470296,0
10911,69427738814,7
10912,69438870635,0
10913,255843785939,0
10914,306684033970,0
10915,125226138439,7
10916,34478675877,0
10917,69715692668,7
10918,38271354044,4
10919,103512032385,7
10920,38271354044,4
10921,34478675877,0
10922,69427921776,0
10923,137627124673,7
10924,289551682439,0
10925,249450663875,0
10926,249450751760,7
10927,35326927575,0
10928,249450672214,0
10929,69419735699,0
10930,258819372616,0
10931,69238048543,7
10932,38271357206,7
10933,69238026471,0
10934,34816569057,0
10935,69238052759,7
10936,249450646453,7
10937,246127150093,0
10938,35326996705,0
10939,302408281315,0
10940,302408281315,6
10941,302408281315,0
10942,302408281315,0
10943,38271357206,0
10944,289200068721,0
10945,250229821285,0
10946,38271357206,0
10947,38271357206,0
10948,258819372616,0
10949,302330359715,0
10950,69427965238,0
10951,302408281315,6
10952,271897468693,0
10953,125227176877,0
10954,249023907583,0
10955,250230665539,0
10956,302408281315,0
10957,69428138125,0
10958,69427740829,0
10959,294569917334,0
10960,257468014974,0
10961,296827261446,0
10962,249224726823,0
10963,249028095621,0
10964,62932545592,0
10965,69438914345,0
10966,250230676978,0
10967,249450642020,0
10968,250206618746,0
10969,258819372616,0
10970,34099752616,0
10971,250230469960,0
10972,34099752616,0
10973,69419475051,0
10974,38271354044,4
10975,248949282895,0
10976,38271354044,4
10977,246117310135,0
10978,250230457126,0
10979,250206147267,0
10980,250206623489,0
10981,69428029935,0
10982,138630614885,0
10983,69715751568,0
10984,69428074420,0
10985,125226188845,0
10986,125037091573,0
10987,249450650979,0
10988,34478675877,0
10989,251204927339,0
10990,69715758667,0
10991,250206209670,0
10992,125226153784,7
10993,38271354044,4
10994,247611017049,7
10995,34478675877,7
10996,69419411780,7
10997,245831671888,0
10998,34478675877,0
10999,138604022682,7
11000,250201727132,7
11001,249450762858,7
11002,69419473129,7
11003,250228986827,7
11004,69428134684,0
11005,249450760626,7
11006,69427968493,0
11007,38271357206,0
11008,246127141227,0
11009,38271357206,7
11010,69715730054,7
11011,250204097516,0
11012,69419340325,0
11013,138630647342,7
11014,34816569057,0
11015,138604031672,7
11016,38271357206,0
11017,240214953163,7
11018,69427928069,7
11019,249229209268,3
11020,251380891616,3
11021,38271357206,3
11022,69419530820,3
11023,249225366260,3
11024,258211043682,3
11025,69419472416,3
11026,249229204804,3
11027,250230419802,3
11028,250208222004,3
11029,250230399218,3
11030,34099752616,3
11031,250206207035,3
11032,64206304344,3
11033,69715785823,3
11034,69715753552,3
11035,248943991071,3
11036,69428135800,3
11037,138626201353,3
11038,69427738938,3
11039,34478675877,3
11040,247996377181,3
11041,138604016389,3
11042,248949300751,3
11043,35326998689,3
11044,34785231188,3
11045,138626171500,3
11046,250229846643,3
11047,250230490637,3
11048,38271357206,3
11049,249450743700,3
11050,69238032051,3
11051,69427928813,3
11052,69238049163,3
11053,125226167579,3
11054,138630650504,3
11055,250206226720,3
11056,38271357206,3
11057,38271357206,3
11058,38271357206,3
11059,38271357206,3
11060,38271357206,3
11061,69238026595,3
11062,273651663864,1
11063,249229211252,1
11064,289200068721,1
11065,305459789441,1
11066,103512030308,1
11067,249225333803,1
11068,69419410447,1
11069,35326919143,1
11070,289200068721,1
11071,289200068721,1
11072,289200068721,1
11073,289200068721,1
11074,305325295662,1
11075,250201727473,1
11076,250230483321,1
11077,250230644614,1
11078,250230419802,1
11079,64206303011,1
11080,250230479880,1
11081,69427927635,1
11082,249450684521,1
11083,69238035306,1
11084,250208203156,1
11085,125401175971,1
11086,138626198563,1
11087,35326993450,1
11088,138630629393,1
11089,309797942802,1
11090,38271354044,4
11091,250206205051,1
11092,250229832290,1
11093,138626201973,1
11094,69715692544,1
11095,34816569057,1
11096,250230497116,1
11097,38271357206,1
11098,69715725280,1
11099,69425462484,1
11100,38271357206,1
11101,38271357206,1
11102,69715761147,1
11103,38271357206,1
11104,125226132239,1
11105,69715759101,1
11106,34816569057,1
11107,248949298333,3
11108,309423535869,3
11109,35326919360,3
11110,289200068721,3
11111,250204073212,3
11112,249229163388,3
11113,69428073056,3
11114,271886751249,3
11115,309416943905,3
11116,38271354044,4
11117,249229206292,3
11118,249450745808,3
11119,250230645637,3
11120,250230459544,3
11121,64206290797,3
11122,250206133906,3
11123,249025416756,3
11124,249023908978,3
11125,69427924659,3
11126,249450680956,3
11127,62932542926,3
11128,125226185714,3
11129,35327000487,3
11130,248943991071,3
11131,255843785939,3
11132,250230407247,3
11133,69438873673,3
11134,35326998689,3
11135,250230415090,3
11136,34785231188,3
11137,245944006030,3
11138,248949286801,3
11139,103512029347,3
11140,249450766764,3
11141,38271357206,3
11142,38271357206,3
11143,69419592944,3
11144,69715729558,3
11145,38271357206,3
11146,309789051661,3
11147,246127137817,3
11148,38271357206,6
11149,289200068721,3
11150,250229021795,3
11151,249229166023,3
11152,289200068721,4
11153,69419734397,3
11154,262105313344,3
11155,250229014355,3
11156,250229015409,3
11157,38271354044,4
11158,250230466736,3
11159,249025408045,3
11160,249023908079,3
11161,249450652777,3
11162,249229192218,3
11163,249028097295,3
11164,69238063268,3
11165,250230451422,3
11166,138626178227,3
11167,69428034399,3
11168,138626187992,3
11169,249229164721,3
11170,69419340635,3
11171,69715754451,3
11172,250229844721,3
11173,300241893559,3
11174,138604028696,3
11175,248949286801,3
11176,125226132859,3
11177,138626175282,3
11178,125401151450,3
11179,69427931851,3
11180,125226178150,3
11181,138630666562,3
11182,35327001727,3
11183,69429002684,3
11184,250206207004,3
11185,69428144015,3
11186,250230472502,3
11187,69438913291,3
11188,250206621288,3
11189,250206157094,3
11190,125401162145,3
11191,125226169191,3
11192,250206621350,3
11193,69715690653,3
11194,69427739682,0
11195,289200068721,0
11196,38271357206,0
11197,69428143767,0
11198,249028104456,0
11199,249225347970,0
11200,289200068721,0
11201,250206155482,0
11202,218328378454,0
11203,250229819394,0
11204,250229010542,0
11205,69419723237,0
11206,69130934956,0
11207,38271357206,0
11208,278470452633,0
11209,194197511625,0
11210,35326996674,0
11211,38271354044,4
11212,34099752616,0
11213,250204110009,0
11214,69428143333,0
11215,250229845527,0
11216,249225337151,0
11217,250208211495,0
11218,273328793284,0
11219,250230475168,0
11220,69427964432,0
11221,249229166674,0
11222,125401156100,0
11223,250208203156,0
11224,62932543732,0
11225,137355593410,0
11226,69245125254,0
11227,38271354044,4
11228,248949300255,0
11229,248949302022,0
11230,250206151111,0
11231,250206613414,0
11232,62932544817,0
11233,246127141258,0
11234,250229852781,7
11235,34478675877,0
11236,69425471164,7
11237,249450769678,7
11238,125401161432,0
11239,249450781117,0
11240,69715719235,7
11241,302417308267,0
11242,38271354044,4
11243,250206121289,0
11244,38271354044,4
11245,38271354044,4
11246,250206624140,0
11247,249225348962,7
11248,250206165960,0
11249,249224692909,7
11250,35326923297,0
11251,125401184713,7
11252,38271357206,7
11253,38271357206,7
11254,69419339984,7
11255,38271357206,7
11256,250206215715,7
11257,69428025502,7
11258,69238052015,7
11259,138626200206,0
11260,138626188426,0
11261,38271357206,7
11262,69715724877,7
11263,38271357206,0
11264,69238024983,0
11265,38271357206,0
11266,69238025882,7
11267,38271357206,7
11268,249450773305,7
11269,38271357206,7
11270,69427927666,7
11271,69428027238,0
11272,38271357206,7
11273,69438870976,0
11274,231587765414,0
11275,69419723423,0
11276,69427925837,0
11277,249229152011,0
11278,69419341007,0
11279,250206173059,0
11280,250230392460,0
11281,35326920104,0
11282,307128201660,0
11283,69427924504,0
11284,289200068721,0
11285,289200068721,0
11286,231587765414,0
11287,278468707178,0
11288,275589562834,0
11289,289200068721,0
11290,301104979687,0
11291,250229831019,0
11292,249224727195,0
11293,250230503874,0
11294,250230495008,0
11295,249229185491,0
11296,64206294424,0
11297,249225342824,0
11298,38271354044,4
11299,309784168975,0
11300,38271354044,4
11301,302339054595,0
11302,69425468839,0
11303,250230405759,0
11304,38271354044,4
11305,249225367965,0
11306,250206179166,0
11307,69419590309,0
11308,250206165681,0
11309,245831646375,0
11310,250206237508,0
11311,34099752616,0
11312,250208215866,0
11313,249229165155,0
11314,249028085081,0
11315,69438914469,0
11316,64206291510,0
11317,250230492900,0
11318,69427928627,0
11319,249229183104,0
11320,250206662239,0
11321,69425470420,0
11322,250230656673,0
11323,64206072588,0
11324,249229150771,0
11325,125037098610,0
11326,138604019117,0
11327,246127151116,0
11328,69427739403,0
11329,248943991443,0
11330,278661102571,0
11331,250206174919,0
11332,249450699928,0
11333,35326922801,0
11334,217763156384,7
11335,229075374537,7
11336,125226158403,0
11337,34478675877,7
11338,34478675877,0
11339,125226164417,7
11340,35326922832,0
11341,245831671888,0
11342,69715697039,7
11343,138626184272,7
11344,245831659147,0
11345,138630629331,7
11346,125226177096,0
11347,69238049535,0
11348,69438869302,7
11349,125401167229,7
